[DEBUG] 2021-02-17 20:56:16.054 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-17 20:56:16.071 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-17 20:56:16.075 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-17 20:56:16.165 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-17 20:56:16.168 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-17 20:56:16.464 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-17 20:56:16.466 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-17 20:56:16.470 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-17 20:56:16.753 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-17 20:56:16.771 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-17 20:56:16.772 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, user.script=, connection.password=password, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.8+10-LTS, user.name=Kevin, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_bgr, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\Kevin\AppData\Local\Temp\, java.version=11.0.8, user.dir=C:\Users\Kevin\Desktop\Enterprise-Java-Repos\Budget-Game-Rankings, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@56e9a474, java.library.path=C:\Program Files\Java\jdk-11.0.8\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Razer Chroma SDK\bin;C:\Program Files\Razer Chroma SDK\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\AMD\ATI.ACE\Core-Static;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Skype\Phone\;C:\Users\Kevin\AppData\Local\Microsoft\WindowsApps;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Java\jdk-14.0.1\bin;C:\PHP7;C:\Program Files\nodejs\;C:\Program Files\Git\cmd;C:\Program Files\dotnet\;C:\Users\Kevin\AppData\Local\atom\bin;C:\Users\Kevin\AppData\Roaming\npm;C:\Users\Kevin\AppData\Local\Microsoft\WindowsApps;;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.8+10-LTS, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_bgr, java.class.version=55.0}
[DEBUG] 2021-02-17 20:56:17.985 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-02-17 20:56:17.985 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-02-17 20:56:17.986 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-02-17 20:56:17.986 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@210308d5] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@7da34b26]
[DEBUG] 2021-02-17 20:56:18.032 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.RankingConfiguration] is safe
[DEBUG] 2021-02-17 20:56:18.033 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-17 20:56:18.054 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.RankingConfiguration] is safe
[DEBUG] 2021-02-17 20:56:18.054 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-17 20:56:18.254 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.WishedGame] is safe
[DEBUG] 2021-02-17 20:56:18.254 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-17 20:56:18.254 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.WishedGame] is safe
[DEBUG] 2021-02-17 20:56:18.254 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-17 20:56:18.263 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.User] is safe
[DEBUG] 2021-02-17 20:56:18.263 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-17 20:56:18.264 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.User] is safe
[DEBUG] 2021-02-17 20:56:18.264 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-17 20:56:18.282 [main] AbstractCollectionPersister - Static SQL for collection: com.kevinleader.bgr.entity.User.rankingConfigurations
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row insert: insert into user_ranking_configuration (User_id, rankingConfigurations_id) values (?, ?)
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row update: update user_ranking_configuration set rankingConfigurations_id=? where User_id=? and rankingConfigurations_id=?
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row delete: delete from user_ranking_configuration where User_id=? and rankingConfigurations_id=?
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  One-shot delete: delete from user_ranking_configuration where User_id=?
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister - Static SQL for collection: com.kevinleader.bgr.entity.User.wishedGames
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row insert: insert into user_wished_game (User_id, wishedGames_id) values (?, ?)
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row update: update user_wished_game set wishedGames_id=? where User_id=? and wishedGames_id=?
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  Row delete: delete from user_wished_game where User_id=? and wishedGames_id=?
[DEBUG] 2021-02-17 20:56:18.283 [main] AbstractCollectionPersister -  One-shot delete: delete from user_wished_game where User_id=?
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister - Static SQL for entity: com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Version select: select id from ranking_configuration where id =?
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Snapshot select: select rankingcon_.id, rankingcon_.configuration_name as configur2_0_, rankingcon_.genres as genres3_0_, rankingcon_.highest_price as highest_4_0_, rankingcon_.lowest_price as lowest_p5_0_, rankingcon_.platforms as platform6_0_, rankingcon_.release_span as release_7_0_, rankingcon_.user_id as user_id8_0_ from ranking_configuration rankingcon_ where rankingcon_.id=?
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Insert 0: insert into ranking_configuration (configuration_name, genres, highest_price, lowest_price, platforms, release_span, user_id, id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Update 0: update ranking_configuration set configuration_name=?, genres=?, highest_price=?, lowest_price=?, platforms=?, release_span=?, user_id=? where id=?
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Delete 0: delete from ranking_configuration where id=?
[DEBUG] 2021-02-17 20:56:18.286 [main] AbstractEntityPersister -  Identity insert: insert into ranking_configuration (configuration_name, genres, highest_price, lowest_price, platforms, release_span, user_id) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-02-17 20:56:18.303 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@415795f3]
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : configurationName
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : genres
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : highestPrice
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : lowestPrice
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : platforms
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : releaseSpan
[DEBUG] 2021-02-17 20:56:18.304 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-17 20:56:18.307 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@68af87ad]
[DEBUG] 2021-02-17 20:56:18.308 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-17 20:56:18.308 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-17 20:56:18.308 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-17 20:56:18.309 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@18d47df0]
[DEBUG] 2021-02-17 20:56:18.310 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@634ca3e7]
[DEBUG] 2021-02-17 20:56:18.310 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-17 20:56:18.310 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-17 20:56:18.310 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@33e0c716]
[DEBUG] 2021-02-17 20:56:18.310 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1d6a8386]
[DEBUG] 2021-02-17 20:56:18.311 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-17 20:56:18.320 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-17 20:56:18.324 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.RankingConfiguration)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.RankingConfiguration)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.RankingConfiguration.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.rankingConfigurations, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.rankingConfigurations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.rankingConfigurations.<elements>)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.wishedGames, querySpaceUid=<gen:4>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:5>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.RankingConfiguration)
          - SQL table alias mapping - rankingcon0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-17 20:56:18.326 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.RankingConfiguration [NONE]: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_ from ranking_configuration rankingcon0_ left outer join user user1_ on rankingcon0_.user_id=user1_.id where rankingcon0_.id=?
[DEBUG] 2021-02-17 20:56:18.327 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3dc68586]
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : configurationName
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : genres
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : highestPrice
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : lowestPrice
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : platforms
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : releaseSpan
[DEBUG] 2021-02-17 20:56:18.327 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-17 20:56:18.327 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@646427f7]
[DEBUG] 2021-02-17 20:56:18.328 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-17 20:56:18.328 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-17 20:56:18.328 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-17 20:56:18.328 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@380ce5a3]
[DEBUG] 2021-02-17 20:56:18.328 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38029686]
[DEBUG] 2021-02-17 20:56:18.328 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-17 20:56:18.328 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-17 20:56:18.328 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7d9c45ee]
[DEBUG] 2021-02-17 20:56:18.328 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31da0434]
[DEBUG] 2021-02-17 20:56:18.328 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-17 20:56:18.328 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-17 20:56:18.329 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.RankingConfiguration)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.RankingConfiguration)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.RankingConfiguration.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.rankingConfigurations, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.rankingConfigurations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.rankingConfigurations.<elements>)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.wishedGames, querySpaceUid=<gen:4>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:5>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.RankingConfiguration)
          - SQL table alias mapping - rankingcon0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-17 20:56:18.329 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.RankingConfiguration [READ]: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_ from ranking_configuration rankingcon0_ left outer join user user1_ on rankingcon0_.user_id=user1_.id where rankingcon0_.id=?
[DEBUG] 2021-02-17 20:56:18.341 [main] Loader - Static select for action ACTION_MERGE on entity com.kevinleader.bgr.entity.RankingConfiguration: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_ from ranking_configuration rankingcon0_ where rankingcon0_.id=?
[DEBUG] 2021-02-17 20:56:18.342 [main] Loader - Static select for action ACTION_REFRESH on entity com.kevinleader.bgr.entity.RankingConfiguration: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_ from ranking_configuration rankingcon0_ where rankingcon0_.id=?
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister - Static SQL for entity: com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Version select: select id from wished_game where id =?
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Snapshot select: select wishedgame_.id, wishedgame_.igdb_game_id as igdb_gam2_4_, wishedgame_.user_id as user_id3_4_ from wished_game wishedgame_ where wishedgame_.id=?
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Insert 0: insert into wished_game (igdb_game_id, user_id, id) values (?, ?, ?)
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Update 0: update wished_game set igdb_game_id=?, user_id=? where id=?
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Delete 0: delete from wished_game where id=?
[DEBUG] 2021-02-17 20:56:18.342 [main] AbstractEntityPersister -  Identity insert: insert into wished_game (igdb_game_id, user_id) values (?, ?)
[DEBUG] 2021-02-17 20:56:18.342 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@36ad229b]
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : igdbGameId
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-17 20:56:18.342 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@805e72e]
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-17 20:56:18.342 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@168142da]
[DEBUG] 2021-02-17 20:56:18.342 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@60bf494c]
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-17 20:56:18.342 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-17 20:56:18.343 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@47a4eee2]
[DEBUG] 2021-02-17 20:56:18.343 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@36f6e521]
[DEBUG] 2021-02-17 20:56:18.343 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-17 20:56:18.343 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-17 20:56:18.343 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.WishedGame)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.WishedGame)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.WishedGame.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.rankingConfigurations, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.WishedGame.user.rankingConfigurations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.WishedGame.user.rankingConfigurations.<elements>)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.wishedGames, querySpaceUid=<gen:4>, path=com.kevinleader.bgr.entity.WishedGame.user.wishedGames)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:5>, path=com.kevinleader.bgr.entity.WishedGame.user.wishedGames.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.WishedGame)
          - SQL table alias mapping - wishedgame0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-17 20:56:18.343 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.WishedGame [NONE]: select wishedgame0_.id as id1_4_0_, wishedgame0_.igdb_game_id as igdb_gam2_4_0_, wishedgame0_.user_id as user_id3_4_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_ from wished_game wishedgame0_ left outer join user user1_ on wishedgame0_.user_id=user1_.id where wishedgame0_.id=?
[DEBUG] 2021-02-17 20:56:18.343 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2afdf6b7]
[DEBUG] 2021-02-17 20:56:18.343 [main] MetamodelGraphWalker - Visiting attribute path : igdbGameId
[DEBUG] 2021-02-17 20:56:18.343 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-17 20:56:18.343 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@50211483]
[DEBUG] 2021-02-17 20:56:18.343 [main] MetamodelGraphWalker - Visiting attribute path : user.email
